MPI_Iprobe,1,41.820494,4.259000e-06
MPI_Iprobe,1,41.820510,8.130000e-07
MPI_Iprobe,1,41.820513,4.330000e-07
MPI_Iprobe,1,41.820515,3.770000e-07
MPI_Iprobe,1,41.820516,3.490000e-07
MPI_Iprobe,1,41.820518,3.510000e-07
MPI_Iprobe,1,41.820520,3.420000e-07
MPI_Iprobe,1,41.820521,3.400000e-07
MPI_Iprobe,1,41.820523,3.400000e-07
MPI_Iprobe,1,41.820525,3.400000e-07
MPI_Iprobe,1,41.820526,3.390000e-07
MPI_Iprobe,1,41.820528,3.430000e-07
MPI_Iprobe,1,41.820529,3.400000e-07
MPI_Iprobe,1,41.820531,3.480000e-07
MPI_Iprobe,1,41.820533,3.520000e-07
MPI_Iprobe,1,41.820535,3.790000e-07
MPI_Iprobe,1,41.820536,3.175000e-06
MPI_Iprobe,1,41.820541,5.569000e-06
MPI_Iprobe,1,41.820556,9.720000e-07
MPI_Iprobe,1,41.820559,4.040000e-07
MPI_Iprobe,1,41.820561,3.460000e-07
MPI_Iprobe,1,41.820562,3.430000e-07
MPI_Iprobe,1,41.820564,3.380000e-07
MPI_Iprobe,1,41.820566,3.430000e-07
MPI_Iprobe,1,41.820567,3.830000e-07
MPI_Iprobe,1,41.820569,3.440000e-07
MPI_Iprobe,1,41.820570,3.470000e-07
MPI_Iprobe,1,41.820572,3.480000e-07
MPI_Iprobe,1,41.820574,3.490000e-07
MPI_Iprobe,1,41.820575,3.410000e-07
MPI_Iprobe,1,41.820577,3.510000e-07
MPI_Iprobe,1,41.820578,3.450000e-07
MPI_Iprobe,1,41.820580,3.420000e-07
MPI_Iprobe,1,41.820582,3.500000e-07
MPI_Iprobe,1,41.820583,3.470000e-07
MPI_Iprobe,1,41.820585,3.450000e-07
MPI_Iprobe,1,41.820586,3.390000e-07
MPI_Iprobe,1,41.820588,3.990000e-07
MPI_Iprobe,1,41.820590,3.440000e-07
MPI_Iprobe,1,41.820591,2.531000e-06
MPI_Iprobe,1,41.820595,3.270000e-07
MPI_Iprobe,1,41.820602,6.500000e-07
MPI_Iprobe,1,41.820604,4.620000e-07
MPI_Iprobe,1,41.820606,3.560000e-07
MPI_Iprobe,1,41.820608,3.470000e-07
MPI_Iprobe,1,41.820609,3.440000e-07
MPI_Iprobe,1,41.820611,3.440000e-07
MPI_Iprobe,1,41.820612,3.550000e-07
MPI_Iprobe,1,41.820614,3.440000e-07
MPI_Iprobe,1,41.820615,3.410000e-07
MPI_Iprobe,1,41.820617,3.430000e-07
MPI_Iprobe,1,41.820619,3.420000e-07
MPI_Iprobe,1,41.820620,3.510000e-07
MPI_Iprobe,1,41.820622,3.390000e-07
MPI_Iprobe,1,41.820623,3.420000e-07
MPI_Iprobe,1,41.820625,3.490000e-07
MPI_Iprobe,1,41.820627,3.540000e-07
MPI_Iprobe,1,41.820628,2.317000e-06
MPI_Iprobe,1,41.820632,2.420000e-07
MPI_Iprobe,1,41.820638,6.160000e-07
MPI_Iprobe,1,41.820640,4.540000e-07
MPI_Iprobe,1,41.820642,3.600000e-07
MPI_Iprobe,1,41.820644,3.500000e-07
MPI_Iprobe,1,41.820645,3.420000e-07
MPI_Iprobe,1,41.820647,3.460000e-07
MPI_Iprobe,1,41.820648,3.470000e-07
MPI_Iprobe,1,41.820650,3.510000e-07
MPI_Iprobe,1,41.820652,3.450000e-07
MPI_Iprobe,1,41.820653,3.500000e-07
MPI_Iprobe,1,41.820655,3.450000e-07
MPI_Iprobe,1,41.820656,3.440000e-07
MPI_Iprobe,1,41.820658,3.400000e-07
MPI_Iprobe,1,41.820660,3.430000e-07
MPI_Iprobe,1,41.820661,3.460000e-07
MPI_Iprobe,1,41.820663,3.460000e-07
MPI_Iprobe,1,41.820664,2.236000e-06
MPI_Iprobe,1,41.820668,2.490000e-07
MPI_Iprobe,1,41.820674,6.380000e-07
MPI_Iprobe,1,41.820677,4.810000e-07
MPI_Iprobe,1,41.820678,3.680000e-07
MPI_Iprobe,1,41.820680,3.480000e-07
MPI_Iprobe,1,41.820682,3.510000e-07
MPI_Iprobe,1,41.820683,3.510000e-07
MPI_Iprobe,1,41.820685,3.530000e-07
MPI_Iprobe,1,41.820686,3.470000e-07
MPI_Iprobe,1,41.820688,3.440000e-07
MPI_Iprobe,1,41.820689,3.450000e-07
MPI_Iprobe,1,41.820691,3.430000e-07
MPI_Iprobe,1,41.820693,3.460000e-07
MPI_Iprobe,1,41.820694,3.500000e-07
MPI_Iprobe,1,41.820696,3.540000e-07
MPI_Iprobe,1,41.820697,3.570000e-07
MPI_Iprobe,1,41.820699,3.490000e-07
MPI_Iprobe,1,41.820700,2.747000e-06
MPI_Iprobe,1,41.820705,2.700000e-07
MPI_Iprobe,1,41.820711,6.820000e-07
MPI_Iprobe,1,41.820713,4.220000e-07
MPI_Iprobe,1,41.820715,3.560000e-07
